curveId,time,y
12,0.5539984085749182,0.36805881244602945
12,0.5611595175763043,0.3874997071618782
12,0.568331302535178,0.3836121643531762
12,0.5755158528065258,0.37845947024663984
12,0.582715235459255,0.3540963712846311
12,0.5899315170534473,0.3777440297318588
12,0.5971667644638003,0.34034226258287886
12,0.6044230518839746,0.34906739494084077
12,0.611702460872898,0.3613910284464308
12,0.6190070733133753,0.33111102231396355
12,0.6263389718893193,0.3658514842177046
12,0.6337002667503551,0.34198632865214085
12,0.6410931017324322,0.3170359430261339
12,0.6485196227330078,0.2982333238323534
12,0.655981976979706,0.29818128877507405
12,0.6634823605794149,0.3175698497217429
12,0.6710230315440285,0.32300906073091606
12,0.6786062518664214,0.3286919262189312
12,0.6862342862555381,0.2948791238789958
12,0.6939094695880679,0.27741278551621895
12,0.7016342114719559,0.29765045109880917
12,0.7094109251450536,0.31168920627534824
12,0.7172420338056928,0.25396121139372385
12,0.725130091725206,0.2626072937672063
12,0.7330777456102684,0.242668638020916
12,0.7410876441038207,0.26432472938800283
12,0.7491624592604595,0.2465557924668363
12,0.7573049928289575,0.2779326252129338
12,0.7655180912159653,0.22060169977349223
12,0.7738046017843297,0.20408818374031865
12,0.7906098336368161,0.17184400011280176
12,0.7991348435303298,0.20653898923726627
12,0.8077456772154576,0.21444986133162636
12,0.8164457012688462,0.1991387078376538
12,0.825238381273977,0.20801199897451003
12,0.8341271861875466,0.1718479850437395
12,0.8431157181688579,0.1667301369237969
12,0.8522077759787612,0.2226785521202038
12,0.8614071742171838,0.20309655417755937
12,0.8707178001805513,0.15230118019405864
12,0.8801437703044487,0.14461933340741556
12,0.8896892460582487,0.1451962658378997
12,0.8993584436988177,0.13324938029383443
12,0.909155848661256,0.13002252061382755
12,0.9190860289123817,0.15276346019690662
12,0.9291535869873561,0.15174176167521436
12,0.9393633087751276,0.15552152986239495
12,0.9497200407597342,0.15023176474667235
12,0.9602286759129628,0.13295423691775482
12,0.97089429207524,0.14403773380693966
12,0.9817220134147102,0.11776031585509866
12,0.9927170244429525,0.09861914067565866
12,1.003884638802286,0.12675453364152425
12,1.0152301877640766,0.12467830187747816
12,1.02675902123398,0.11092187953371238
12,1.038476505819255,0.08458671451101081
12,1.0503879825638471,0.05194100037511691
12,1.0624986807319357,0.07604225940318592
12,1.0748137906970254,0.078124921514197615
12,1.0873383111314137,0.08636374774553733
12,1.1000770570708214,0.064437802444118
12,1.1130346425080424,0.08710818766625551
12,1.12621518992585,0.08072623317486358
12,1.1396225786487408,0.10279170819881032
12,1.1532597401125704,0.08127043328307026
12,1.167129172242498,0.06437265883659926
12,1.181232343754553,0.08406281358537737
12,1.195570027016633,0.11892806964974956
12,1.2101416773898952,0.0663417512697393
12,1.2249456245161747,0.10226030457001348
12,1.2399786367151058,0.11531208795382314
12,1.2552360178266668,0.14318544498477087
12,1.2707111453754707,0.1176521767008366
12,1.2863956583385934,0.143500662866096
12,1.302278929625115,0.1452551505043118
12,1.3183484810258386,0.14658714646284798
12,1.3345889582337698,0.13293486989449338
12,1.3509830617997234,0.17917058913189723
12,1.3675107035586924,0.18294071296679787
12,1.3841499546763871,0.19292232820776353
12,1.4008761648649557,0.2343703344045026
12,1.4176628844411057,0.20563418722522253
12,1.4344816068831094,0.2042795327205735
12,1.4513023227922668,0.19272796968947245
12,1.4680938214631085,0.23756279924481497
12,1.4848239359017774,0.25637458737270363
12,1.501460203856113,0.27835848472103397
12,1.5179704883529523,0.2215141613238366
12,1.5343244230991797,0.23379609101034635
12,1.5504949054594719,0.234632692932131
12,1.566458047855455,0.20079845508713312
12,1.5821934572521015,0.17388948974545176
12,1.5976842114391943,0.17651040811774615
12,1.612916288957438,0.1977154195215152
12,1.6278790570555792,0.18746595587012443
12,1.642564234298353,0.15464493784439406
12,1.6569663807118065,0.16349477888134484
12,1.6710818921387751,0.13006114410302574
12,1.684909461310435,0.08351270448326903
12,1.6984493914457754,0.08134673092769172
12,1.71170346010188,0.09433268004263698
12,1.7246748793861542,0.05760633016116633
12,1.737367549855339,0.06888766687924565
12,1.7497865595928848,0.07436549308533771
12,1.7619372803720927,0.03162038262349327
12,1.7738259036076132,0.05428717558894454
12,1.7854589034386652,0.02749268375387538
12,1.796843001696907,0.03045152095449691
12,1.8079852314217806,-0.0104876686217095
12,1.8188926511421437,0.02214063123002238
12,1.8295723638274932,0.01582769091661851
12,1.8400314933277864,-0.01084269765072116
12,1.8502771185817646,0.00706776839258162
12,1.8603161374928925,0.01666786293055266
12,1.870155402471711,0.00212547814713292
12,1.8798016812857905,0.02401808938896492
12,1.8892614448759644,0.01209764437574254
12,1.8985410991534497,0.03276351831225649
12,1.907646994158027,-9.369547853480936e-4
12,1.916585183124715,0.03085073397539332
12,1.925361621113385,0.00931022369145185
12,1.9339822173245471,-0.02049950673613298
12,1.9424521085585786,-0.00514232161434337
12,1.9507757890394783,0.0156432388141593
12,1.958957733440422,-0.00865283625120178
12,1.967002815973023,0.00393099492075018
12,1.9749173972901848,0.01430469743104411
12,1.9827081836538054,0.00380501827126817
12,1.9903818520267411,0.05077499911587384
12,1.9979416859432007,0.01104998716209841
12,2.005384458479302,0.02415400164263599
12,2.0127062057580805,0.00891305100364509
12,2.0199030523667996,-0.05020480975248624
12,2.026981854240493,0.00358552337064357
12,2.0339703238207267,-7.697872472133822e-4
12,2.0408985718719856,0.02505103487380504
12,2.047796709158755,-0.01662684380975312
13,6.0577029756191e-7,0.21289897759245
13,0.013054496776185595,0.1950448268819768
13,0.026068003095569434,0.17826732954332938
13,0.03900078415898463,0.18124074773975823
13,0.051825901185041635,0.16415041607375538
13,0.06454860311302961,0.2306264183942476
13,0.07717882326473781,0.21714500635517575
13,0.0897224072133322,0.21161143399552965
13,0.10217808742973554,0.19599507207320688
13,0.11454390846298607,0.26569051385465764
13,0.12681927789139388,0.2196187027567956
13,0.13900564846294144,0.25478101818687643
13,0.1511046386337467,0.2430206652022238
13,0.16311771687548257,0.25854010160085195
13,0.1750461211804576,0.2446439647611185
13,0.1868910712897018,0.27894541012789803
13,0.1986539325184415,0.2504629969547094
13,0.21033634420982047,0.29255453190961284
13,0.22193997606938495,0.2852682389865595
13,0.2334665469095722,0.2671256750880588
13,0.24491791359769544,0.33362692499505386
13,0.2562959570831102,0.3248969086148583
13,0.26760257807718446,0.3325832417237415
13,0.2788397811783829,0.33694504856571494
13,0.2900096050028308,0.3493846667575772
13,0.3011140930978681,0.3269761504010839
13,0.3121553535162279,0.34407142277760133
13,0.3231355397378799,0.31384497162237057
13,0.3340568066090665,0.33449331715931435
13,0.3449213427597894,0.36657809890290183
13,0.3557313949207238,0.33855024115966315
13,0.3664892155566931,0.36488809387036303
13,0.37719706754218546,0.331017890897074
13,0.3878572707535856,0.37719871629599955
13,0.3984721644787914,0.3226605482156552
13,0.40904408920351737,0.3724717224224016
13,0.4195754215253468,0.3804955875727973
13,0.4300685799509319,0.36094706711231234
13,0.44052598533594495,0.3576831145099618
13,0.4509500741287486,0.3658118166704716
13,0.46134335692332296,0.4018773865925977
13,0.47170836632917335,0.4142273219851585
13,0.4923637549602612,0.42323654184754983
13,0.5026593795525751,0.3903408290563491
13,0.5129371721884021,0.3771026151474263
13,0.5231998128755627,0.38499333280298104
13,0.5334501010159691,0.4011007809546436
13,0.5436908847055868,0.39077810899403864
13,0.5539250125688242,0.4087690556405239
13,0.5641553817354809,0.4062799220974473
13,0.5743849845913438,0.3844968201142632
13,0.5846168246146686,0.38826052015750095
13,0.5948538982779424,0.3889512004826404
13,0.6050991164211175,0.3818230185886773
13,0.6153553325801733,0.395112470439829
13,0.6359121512610215,0.3781173498207071
13,0.6462183660149315,0.4025577863128328
13,0.6565468091223721,0.36417478238830264
13,0.6669002458247558,0.40973892751020446
13,0.6772814326397048,0.37419810693774086
13,0.6876931174274207,0.3643818724338025
13,0.6981380476768496,0.3240861402572338
13,0.7086189689137482,0.3385356462165041
13,0.7191386180747995,0.3727207223756376
13,0.7296997297484018,0.3312209293860681
13,0.7403050396784338,0.3511004750451471
13,0.7509573128889789,0.3792884829520885
13,0.7616593452695857,0.3731789370185309
13,0.7724139341835297,0.35663235073464095
13,0.7832238910399006,0.3192307014527379
13,0.7940920769349682,0.3281121242063953
13,0.8050213639467441,0.3652811196660237
13,0.8160146293783347,0.3456592585975674
13,0.8270748123629297,0.31167761019049844
13,0.8382048924470421,0.35421451618282623
13,0.8494078506340602,0.3579200203948617
13,0.8606867088254345,0.32154319746668253
13,0.8720445497670927,0.2814250312262562
13,0.8834844611903017,0.3412467657747112
13,0.8950095727146915,0.30854835870087105
13,0.9066231358073855,0.34004948147998454
13,0.9183284239679819,0.25183119434702206
13,0.930128717914573,0.305082050354712
13,0.9420273327699699,0.28843065801334083
13,0.9540275938958727,0.27837322019516353
13,0.9661328440370197,0.2582817413302166
13,0.9783465338662145,0.28010726988055995
13,0.9906721554220217,0.274944512650656
13,1.00311321005397,0.24617333185392629
13,1.0156732573895673,0.21447789769032788
13,1.028355879746741,0.2254782976601803
13,1.0411646682805884,0.21825457432470569
13,1.0541032580162109,0.22021870694644852
13,1.0671752976421498,0.21153423956761855
13,1.0803844329271923,0.19702374356352656
13,1.0937343005661615,0.1885534317615767
13,1.1072285354022915,0.1926175628967809
13,1.1208707661444945,0.19310002365257295
13,1.1346646117990697,0.1842512787458296
13,1.1486136789477035,0.17372682142325338
13,1.1627214293918091,0.1627103840425246
13,1.1769912263774236,0.188143054519852
13,1.1914263714249524,0.1853696178165028
13,1.2060299572190374,0.1403150446778316
13,1.2208050203318253,0.16769904764905577
13,1.2357543755682856,0.13881945008385949
13,1.2508806272894555,0.14261077592133997
13,1.2661862356435931,0.1261507296189234
13,1.2816732159821125,0.08497977474256029
13,1.2973434456683497,0.1408801070739399
13,1.313198285536414,0.13643749520860318
13,1.3292387687942047,0.1301955663354204
13,1.3454654997910722,0.10885939183373952
13,1.361878476543327,0.1110964372472809
13,1.3784773447533218,0.15307157346018893
13,1.3952608557484938,0.0777803916692507
13,1.4122273873722082,0.09261300525339536
13,1.4293741871318897,0.07102441172483051
13,1.4466980008902677,0.11117142623548154
13,1.4641944970892555,0.08239925916741982
13,1.4818586985219928,0.05247362235644234
13,1.499684453477689,0.07542257380408733
13,1.517664741296974,0.06020175450314431
13,1.535791364826549,0.12951772571933728
13,1.5540551275299297,0.11947160729600514
13,1.5724456781310117,0.0531932007372391
13,1.5909516236137182,0.09991956440672074
13,1.609560468969744,0.06481827477698622
13,1.6282587210315655,0.08843544481246678
13,1.6470317499426383,0.09160294268756544
13,1.6658639562176307,0.07769849820671099
13,1.6847388066927618,0.07827165518426413
13,1.7036390324631014,0.11440636028854294
13,1.7225465513138027,0.10019565629263194
13,1.74144271356103,0.11959679381134113
13,1.7603083267382422,0.13972938208199767
13,1.7791238809625611,0.12764295780441923
13,1.7978696823345495,0.19794741847195912
13,1.8165259685243076,0.17001235022563013
13,1.8350731021798217,0.18273294178239177
13,1.8534916072535221,0.16451593516616947
13,1.8717627099687189,0.20430882340728787
13,1.8898680665543366,0.179044776235293
13,1.9077903242156873,0.25829438483711376
13,1.9255127114380732,0.20983265190784472
13,1.9430198181568645,0.26717736236036765
13,1.9602970010702694,0.28528127533877884
13,1.9773310672864903,0.23948802964017157
13,1.9941097817028202,0.2121297081339732
13,2.010622705095518,0.20909681568225816
13,2.026861026342415,0.23160262680095547
13,2.0428176635311655,0.22395347483470812
13,2.058488281439166,0.2262329833723066
13,2.073869437632162,0.1874967131868864
13,2.088960290381018,0.2163423443027866
13,2.103760751818861,0.217731497481742
13,2.1182722624989427,0.18807854745124283
13,2.1324975340164443,0.1429173112287691
13,2.146439661977819,0.1642841550709256
13,2.1601030146109337,0.13571011324460233
13,2.1734922616575973,0.1501645202690027
13,2.186612532352451,0.10284176691923784
13,2.199469642051497,0.08516790493702076
13,2.212069474794843,0.07224894849745217
13,2.22441818725659,0.04793442648159536
13,2.2365221994097935,0.04790042000110921
13,2.2483879432213403,0.04964530991233184
13,2.2600218784215778,0.05293871366151817
13,2.2714304919554005,0.03733358399331399
13,2.282620270516471,0.0123814726597389
13,2.29359760269284,0.00589473787512883
13,2.3043687159859787,0.00765307207166433
13,2.314939822929441,0.01254012546952042
13,2.325317080372087,0.02598422523922818
13,2.3355063501859235,-0.00353976332394172
13,2.3455133969380637,0.04569879914564602
13,2.355343983577584,0.00187215363347664
13,2.365003721649901,-0.02891668358994397
13,2.3744979467406453,0.02292866407357376
13,2.3838319651160957,-0.0055217090622924
13,2.393011069687733,-0.00922444749004366
13,2.402040007045951,-0.00902399863509573
13,2.4109227979699184,-0.01015785731893219
13,2.419663413075349,0.01119522841352225
13,2.428265827214682,0.01346127348616822
13,2.4367345709198918,-0.06048027845815514
13,2.4450752778931797,0.02650000274893659
13,2.4532937119928717,-0.00257582500998494
13,2.461395637077292,0.02329714645064613
13,2.469386042792036,0.02402795767243532
13,2.47726429988562,0.05823071876133961
13,2.4850273004544983,-0.00395939121060116
13,2.492671925730478,0.01830050368355872
13,2.500195058156642,0.00988295691656709
13,2.5075991341319472,-1.791057693732031e-4
13,2.5149049380396287,-0.00423264072643107
13,2.5221370378965946,-0.00745011512019083
13,2.529320001719751,0.0072386628409057
13,2.536478397526006,0.02093784282464274
14,-2.5816464771173346e-7,0.18994540802344637
14,0.004853039006556261,0.16361382480900344
14,0.009723547154274977,0.16387285891772793
14,0.014628477255022544,0.23674640473229996
14,0.019585040285313077,0.24876603072714448
14,0.024610447221660687,0.23521383504609844
14,0.02972190904057949,0.2457171342184761
14,0.0349366367185836,0.22026672686454787
14,0.04027064818571232,0.2399624160638604
14,0.04572996223611852,0.21958264388395837
14,0.05131560784412125,0.2228421977241956
14,0.057028577253551066,0.26235873131110843
14,0.06286986270823858,0.2941468812419842
14,0.06884045645201448,0.2626524033439193
14,0.07494145196731464,0.2967251766537714
14,0.08117755796364484,0.2874043925084665
14,0.08755800206536002,0.2679104138625198
14,0.09409229669812298,0.2602737835788569
14,0.10078995428759649,0.2670745918001554
14,0.10766048725944341,0.26188991094162417
14,0.11471361170435311,0.2938603567832379
14,0.1219602659973445,0.28847356000247393
14,0.12941184239698628,0.2953526652341592
14,0.1370797339135145,0.3088566657664272
14,0.1449753335688073,0.31623321408726585
14,0.15311106758725873,0.33693922508797963
14,0.16150322039688889,0.3081521240646575
14,0.1701689768299048,0.2853253465860437
14,0.17912552171851331,0.34658881599378494
14,0.1883906066617044,0.3532974762752116
14,0.19798622568586957,0.3545288634235168
14,0.20793629549076856,0.3631948955947177
14,0.21826474378626085,0.37502329797374734
14,0.22899732803933226,0.3723721309490192
14,0.2401652021924338,0.3947392057428136
14,0.2518005101762773,0.3515322772416438
14,0.26393640285674247,0.39276995125912767
14,0.27661205890322826,0.38417490826648487
14,0.2898688900897695,0.3960387504851876
14,0.3037498586310545,0.4031770155245994
14,0.31830373516865623,0.3572592597456831
14,0.3335807694548848,0.39430492652954846
14,0.34963382406888555,0.38017591652083055
14,0.36651833889104696,0.3763850919923522
14,0.38428926857464435,0.37101654673383266
14,0.40300041832957284,0.41996751687206113
14,0.4227011759737777,0.3752756301581133
